,range_low.f0_signal,range_high.f0_stats.f0_mean,range_high.f0_stats.f0_median,range_high.f0_stats.f0_std,range_high.f0_stats.f0_iqr,range_high.f0_stats.f0_max,range_high.f0_stats.f0_min,range_high.f0_signal,range_low.f0_stats.f0_mean,range_low.f0_stats.f0_median,range_low.f0_stats.f0_std,range_low.f0_stats.f0_iqr,range_low.f0_stats.f0_max,range_low.f0_stats.f0_min
2458,0.9942196531791907,1207.919746690266,1269.9292396785272,225.81990741483284,402.28971968215194,1514.5705295500209,821.0690325523905,0.9942196531791907,1207.919746690266,1269.9292396785272,225.81990741483284,402.28971968215194,1514.5705295500206,821.0690325523904
2459,0.9942196531791907,1193.6994958149376,1209.2607473527721,227.29297315984843,419.65559585014705,1514.5705295500209,816.3400229083522,0.9942196531791907,1193.6994958149376,1209.2607473527723,227.29297315984843,419.6555958501475,1514.5705295500206,816.3400229083522
2460,0.9942196531791907,1190.1639290331625,1212.5812720673805,227.37047826979733,419.27333549841524,1514.5705295500209,821.0690325523905,0.9942196531791907,1190.1639290331625,1212.5812720673805,227.37047826979736,419.2733354984151,1514.5705295500206,821.0690325523904
2461,0.9942196531791907,1205.7865946801228,1244.5079348883235,225.07092198266855,404.6201603204737,1514.5705295500209,816.3400229083522,0.9942196531791907,1205.786594680123,1244.5079348883235,225.0709219826686,404.62016032047336,1514.5705295500206,816.3400229083522
2462,0.9942196531791907,1203.9915944477038,1248.3624812043945,226.1560742605689,402.28971968215194,1514.5705295500209,821.0690325523905,0.9942196531791907,1203.9915944477038,1248.3624812043945,226.1560742605689,402.28971968215194,1514.5705295500206,821.0690325523904
2463,0.9942196531791907,1188.1168173894432,1184.8858775373196,226.71767377691336,413.55126178126795,1514.5705295500209,816.3400229083522,0.9942196531791907,1188.1168173894432,1184.8858775373196,226.7176737769134,413.55126178126795,1514.5705295500206,816.3400229083522
2464,0.9942196531791907,1189.3412582929354,1188.3079526280071,226.5914929216974,409.2348457665355,1514.5705295500209,816.3400229083522,0.9942196531791907,1189.3412582929354,1188.3079526280073,226.59149292169744,409.2348457665355,1514.5705295500206,816.3400229083522
2465,0.9942196531791907,1194.7751323763841,1223.1280334612566,227.07969890496864,408.0617071534375,1514.5705295500209,821.0690325523905,0.9942196531791907,1194.7751323763841,1223.1280334612563,227.07969890496867,408.0617071534376,1514.5705295500206,821.0690325523904
2466,0.9942196531791907,1207.8796135552795,1244.5079348883235,225.74881457025623,404.6201603204737,1514.5705295500209,816.3400229083522,0.9942196531791907,1207.8796135552795,1244.5079348883235,225.74881457025623,404.62016032047336,1514.5705295500206,816.3400229083522
2467,0.9942196531791907,1199.1114415116233,1223.1280334612566,227.16169771365202,402.28971968215194,1514.5705295500209,821.0690325523905,0.9942196531791907,1199.1114415116235,1223.1280334612563,227.16169771365205,402.28971968215194,1514.5705295500206,821.0690325523904
2468,0.9942196531791907,1188.8139616650997,1188.3079526280071,226.7456312319397,409.2348457665355,1514.5705295500209,816.3400229083522,0.9942196531791907,1188.8139616650997,1188.3079526280073,226.7456312319397,409.2348457665355,1514.5705295500206,816.3400229083522
2469,0.9942196531791907,1201.4710489221627,1226.6707877693968,226.47077174253522,402.28971968215194,1514.5705295500209,821.0690325523905,0.9942196531791907,1201.4710489221627,1226.6707877693966,226.47077174253522,402.28971968215194,1514.5705295500206,821.0690325523904
2470,0.9942196531791907,1207.011956703365,1244.5079348883235,225.60416855435517,401.6668080765521,1514.5705295500209,816.3400229083522,0.9942196531791907,1207.011956703365,1244.5079348883235,225.60416855435517,401.66680807655166,1514.5705295500206,816.3400229083522
2471,0.9942196531791907,1192.244348638211,1216.1036216121875,227.93153623559093,425.37766956729433,1514.5705295500209,821.0690325523905,0.9942196531791907,1192.244348638211,1216.1036216121872,227.93153623559093,425.3776695672947,1514.5705295500206,821.0690325523904
2472,0.9942196531791907,1198.0011823288805,1223.1280334612566,227.32140157650383,402.28971968215194,1514.5705295500209,802.3157899312308,0.9942196531791907,1198.0011823288808,1223.1280334612563,227.32140157650383,402.28971968215194,1514.5705295500206,802.3157899312308
2473,0.9942196531791907,1207.3440642637406,1244.5079348883235,225.48086710110445,404.6201603204737,1514.5705295500209,816.3400229083522,0.9942196531791907,1207.3440642637406,1244.5079348883235,225.48086710110448,404.62016032047336,1514.5705295500206,816.3400229083522
2474,0.9942196531791907,1196.431555585181,1223.1280334612566,227.5967704699465,408.0617071534375,1514.5705295500209,821.0690325523905,0.9942196531791907,1196.431555585181,1223.1280334612563,227.59677046994653,408.0617071534376,1514.5705295500206,821.0690325523904
2475,0.9942196531791907,1189.4547042395868,1188.3079526280071,226.55608082168342,419.65559585014705,1514.5705295500209,816.3400229083522,0.9942196531791907,1189.454704239587,1188.3079526280073,226.55608082168345,419.6555958501475,1514.5705295500206,816.3400229083522
2476,0.9942196531791907,1204.4822645841098,1244.694791935389,225.4611132821916,402.28971968215194,1514.5705295500209,821.0690325523905,0.9942196531791907,1204.48226458411,1244.694791935389,225.4611132821916,402.28971968215194,1514.5705295500206,821.0690325523904
2477,0.9942196531791907,1205.56604226524,1244.5079348883235,225.8145968371794,404.6201603204737,1514.5705295500209,816.3400229083522,0.9942196531791907,1205.56604226524,1244.5079348883235,225.81459683717947,404.62016032047336,1514.5705295500206,816.3400229083522
2478,0.9942196531791907,1191.1823514506896,1212.5812720673805,226.69077547543503,425.37766956729433,1514.5705295500209,821.0690325523905,0.9942196531791907,1191.1823514506896,1212.5812720673805,226.69077547543503,425.3776695672947,1514.5705295500206,821.0690325523904
2479,0.9942196531791907,1295.3329979596288,1318.5102276514797,192.11784446696697,323.4031232849327,1577.0649697650363,830.6093951598901,0.9942196531791907,1295.3329979596288,1318.5102276514795,192.117844466967,323.4031232849327,1577.0649697650365,830.6093951598901
2480,0.9942196531791907,1130.003210437454,1128.1107920902414,238.29266441920407,384.9616317768557,1577.0649697650363,761.6721736854058,0.9942196531791907,1130.003210437454,1128.1107920902414,238.29266441920413,384.9616317768557,1577.0649697650365,761.6721736854058
2481,0.9942196531791907,1286.4759658706294,1318.5102276514797,211.3749338615715,323.4031232849327,1577.0649697650363,761.6721736854058,0.9942196531791907,1286.4759658706294,1318.5102276514795,211.3749338615715,323.4031232849327,1577.0649697650365,761.6721736854058
2482,0.9942196531791907,1138.9260164653767,1128.1107920902414,249.48521085908837,384.9616317768557,1577.0649697650363,761.6721736854058,0.9942196531791907,1138.9260164653767,1128.1107920902414,249.48521085908834,384.9616317768557,1577.0649697650365,761.6721736854058
2483,0.9942196531791907,1219.6724936383112,1318.5102276514797,277.5746205300003,542.6869025920355,1577.0649697650363,761.6721736854058,0.9942196531791907,1219.672493638311,1318.5102276514795,277.5746205300003,542.6869025920355,1577.0649697650365,761.6721736854058
2484,0.9942196531791907,1234.6898169358265,1303.38758933822,252.65631048416753,476.6343739484712,1577.0649697650363,797.6947910167371,0.9942196531791907,1234.6898169358265,1303.3875893382203,252.65631048416753,476.6343739484714,1577.0649697650365,797.6947910167371
2485,0.9942196531791907,1123.651568269378,1128.1107920902414,226.29896621444252,392.5228879545823,1497.1742032735058,761.6721736854058,0.9942196531791907,1123.651568269378,1128.1107920902414,226.29896621444252,392.52288795458253,1497.1742032735058,761.6721736854058
2486,0.9942196531791907,1281.8516156175644,1318.5102276514797,220.0939533529405,323.4031232849327,1577.0649697650363,761.6721736854058,0.9942196531791907,1281.8516156175644,1318.5102276514795,220.0939533529405,323.4031232849327,1577.0649697650365,761.6721736854058
2487,0.9942196531791907,1143.6184193139063,1128.1107920902414,254.75446770637328,400.1279460437454,1577.0649697650363,761.6721736854058,0.9942196531791907,1143.6184193139065,1128.1107920902414,254.75446770637328,400.12794604374517,1577.0649697650365,761.6721736854058
2488,0.9942196531791907,1211.883517759225,1303.3658460121765,279.2934216798241,542.6869025920355,1577.0649697650363,761.6721736854058,0.9942196531791907,1211.883517759225,1303.3658460121762,279.29342167982406,542.6869025920355,1577.0649697650365,761.6721736854058
2489,0.9942196531791907,1246.818685258093,1318.5102276514797,244.13789101096756,447.73227917625877,1577.0649697650363,811.6382503556265,0.9942196531791907,1246.818685258093,1318.5102276514795,244.13789101096756,447.73227917625866,1577.0649697650365,811.6382503556265
2490,0.9942196531791907,1119.6592493459416,1128.1107920902414,221.08702498183638,384.9616317768557,1488.5511143913493,761.6721736854058,0.9942196531791907,1119.6592493459416,1128.1107920902414,221.0870249818364,384.9616317768557,1488.5511143913498,761.6721736854058
2491,0.9942196531791907,1234.3045806083826,1318.5102276514797,271.3326146713752,542.6869025920355,1577.0649697650363,761.6721736854058,0.9942196531791907,1234.3045806083826,1318.5102276514795,271.3326146713752,542.6869025920355,1577.0649697650365,761.6721736854058
2492,0.9942196531791907,1276.9900876019472,1318.5102276514797,228.32229372671577,323.4031232849327,1577.0649697650363,761.6721736854058,0.9942196531791907,1276.9900876019472,1318.5102276514795,228.32229372671577,323.4031232849327,1577.0649697650365,761.6721736854058
2493,0.9942196531791907,1148.462741087824,1128.1107920902414,259.3444881149478,446.6924476368781,1577.0649697650363,761.6721736854058,0.9942196531791907,1148.462741087824,1128.1107920902414,259.3444881149478,446.69244763687834,1577.0649697650365,761.6721736854058
2494,0.9942196531791907,1203.4358366564031,1277.2858649243287,279.64723474323773,542.6869025920355,1577.0649697650363,761.6721736854058,0.9942196531791907,1203.4358366564031,1277.2858649243287,279.64723474323773,542.6869025920355,1577.0649697650365,761.6721736854058
2495,0.9942196531791907,1257.9815686863437,1318.5102276514797,235.03482193721084,424.00201905099493,1577.0649697650363,825.825437070606,0.9942196531791907,1257.9815686863437,1318.5102276514795,235.0348219372108,424.00201905099493,1577.0649697650365,825.8254370706059
2496,0.9942196531791907,1116.816182550716,1128.1107920902414,217.4072321252084,390.62437292870686,1479.9776908465376,761.6721736854058,0.9942196531791907,1116.8161825507161,1128.1107920902414,217.40723212520845,390.6243729287071,1479.9776908465376,761.6721736854058
2497,0.9942196531791907,1271.7976642353321,1318.5102276514797,236.00004556120393,323.4031232849327,1577.0649697650363,761.6721736854058,0.9942196531791907,1271.7976642353324,1318.5102276514795,236.00004556120393,323.4031232849327,1577.0649697650365,761.6721736854058
2498,0.9942196531791907,1153.9133958791633,1128.1107920902414,264.2300846122619,494.89904283240435,1577.0649697650363,761.6721736854058,0.9942196531791907,1153.9133958791635,1128.1107920902414,264.2300846122619,494.8990428324046,1577.0649697650365,761.6721736854058
2499,0.9942196531791907,1194.4606135289227,1248.1126154509657,278.6516707459397,542.6869025920355,1577.0649697650363,761.6721736854058,0.9942196531791907,1194.460613528923,1248.1126154509657,278.6516707459397,542.6869025920355,1577.0649697650365,761.6721736854058
2500,0.9942196531791907,1268.097267546825,1318.5102276514797,225.7121687546892,399.7170903885078,1577.0649697650363,845.1281916448837,0.9942196531791907,1268.097267546825,1318.5102276514795,225.7121687546892,399.7170903885076,1577.0649697650365,845.1281916448838
2501,0.9942196531791907,1207.8364067632467,1237.3607384829302,268.40991590854964,515.7202946450378,1577.0649697650363,770.522378037179,0.9942196531791907,1207.8364067632467,1237.3607384829302,268.40991590854964,515.7202946450377,1577.0649697650365,770.5223780371789
2502,0.9942196531791907,1135.5948431578831,1128.1107920902414,240.19148524153854,438.81919775339134,1541.044756074358,761.6721736854058,0.9942196531791907,1135.5948431578831,1128.1107920902414,240.19148524153857,438.81919775339156,1541.0447560743582,761.6721736854058
2503,0.9942196531791907,1291.0826249484237,1318.5102276514797,201.8078764030425,323.4031232849327,1577.0649697650363,761.6721736854058,0.9942196531791907,1291.0826249484237,1318.5102276514795,201.8078764030425,323.4031232849327,1577.0649697650365,761.6721736854058
2504,0.9942196531791907,1134.2705639123083,1128.1107920902414,243.91511726850416,384.9616317768557,1577.0649697650363,761.6721736854058,0.9942196531791907,1134.2705639123083,1128.1107920902414,243.91511726850416,384.9616317768557,1577.0649697650365,761.6721736854058
2505,0.9942196531791907,1227.1456895719136,1318.5102276514797,275.0533778807604,542.6869025920355,1577.0649697650363,761.6721736854058,0.9942196531791907,1227.1456895719136,1318.5102276514795,275.0533778807604,542.6869025920355,1577.0649697650365,761.6721736854058
2506,0.9942196531791907,1221.6711582836012,1269.9292396785272,260.8652156491745,493.5791790504162,1577.0649697650363,783.9908719634985,0.9942196531791907,1221.6711582836012,1269.9292396785272,260.8652156491745,493.5791790504163,1577.0649697650365,783.9908719634986
2507,0.9942196531791907,1129.0333981487734,1128.1107920902414,232.85447832287954,415.47048439385935,1523.3443473708119,761.6721736854058,0.9942196531791907,1129.0333981487734,1128.1107920902414,232.85447832287957,415.4704843938591,1523.344347370812,761.6721736854058
2508,0.9942196531791907,1266.0921111226533,1266.2615504095215,50.60025117389975,74.9236810887096,1341.5573804650705,1154.4791319049548,0.9942196531791907,1266.0921111226533,1266.2615504095218,50.60025117389971,74.92368108870937,1341.5573804650705,1154.4791319049548
2509,0.9942196531791907,1265.406096722156,1266.2615504095215,50.441217884816616,80.2378125509199,1341.5573804650705,1154.4791319049548,0.9942196531791907,1265.406096722156,1266.2615504095218,50.44121788481656,80.2378125509199,1341.5573804650705,1154.4791319049548
2510,0.9942196531791907,1265.877421637936,1273.5969289475327,50.53638179851911,73.15230393463935,1341.5573804650705,1154.4791319049548,0.9942196531791907,1265.877421637936,1273.5969289475324,50.53638179851905,73.15230393463912,1341.5573804650705,1154.4791319049548
2511,0.9942196531791907,1266.063118225443,1269.9292396785272,50.92175793944607,76.81126147265991,1341.5573804650705,1147.8298213936964,0.9942196531791907,1266.063118225443,1269.9292396785272,50.921757939445996,76.81126147265991,1341.5573804650705,1147.8298213936969
2512,0.9942196531791907,1265.376952254805,1266.2615504095215,50.72825898705379,80.2378125509199,1341.5573804650705,1147.8298213936964,0.9942196531791907,1265.376952254805,1266.2615504095218,50.728258987053735,80.2378125509199,1341.5573804650705,1147.8298213936969
2513,0.9942196531791907,1266.108671491581,1273.5969289475327,50.99531780270936,80.2378125509199,1341.5573804650705,1147.8298213936964,0.9942196531791907,1266.108671491581,1273.5969289475324,50.9953178027093,80.2378125509199,1341.5573804650705,1147.8298213936969
2514,0.9942196531791907,1265.9642606092168,1273.5969289475327,50.58538914883054,80.2378125509199,1341.5573804650705,1154.4791319049548,0.9942196531791907,1265.9642606092168,1273.5969289475324,50.58538914883049,80.2378125509199,1341.5573804650705,1154.4791319049548
2515,0.9942196531791907,1266.6374167975223,1273.5969289475327,51.48858188779613,87.78813408672136,1372.9147977835373,1154.4791319049548,0.9942196531791907,1266.6374167975223,1273.5969289475324,51.488581887796066,87.78813408672181,1372.9147977835373,1154.4791319049548
2516,0.9884393063583815,1265.630034053911,1266.2615504095215,50.93871485295976,80.2378125509199,1341.5573804650705,1147.8298213936964,0.9884393063583815,1265.630034053911,1266.2615504095218,50.93871485295969,80.2378125509199,1341.5573804650705,1147.8298213936969
